Date,Close
2020-09-17,74.42398834228516
2020-09-18,72.65536499023438
2020-09-21,71.22066497802734
2020-09-22,72.9275894165039
2020-09-23,70.42692565917969
2020-09-24,71.07783508300781
2020-09-25,71.90741729736328
2020-09-28,72.88080596923828
2020-09-29,73.12017059326172
2020-09-30,73.13360595703125
2020-10-01,74.15327453613281
2020-10-02,72.57723999023438
2020-10-05,73.95073699951172
2020-10-06,72.32941436767578
2020-10-07,72.67030334472656
2020-10-08,73.94625854492188
2020-10-09,75.40384674072266
2020-10-12,78.08763885498047
2020-10-13,78.21353912353516
2020-10-14,78.03439331054688
2020-10-15,77.58899688720703
2020-10-16,78.27972412109375
2020-10-19,76.3687744140625
2020-10-20,77.42976379394531
2020-10-21,79.28994750976562
2020-10-22,80.38575744628906
2020-10-23,81.66321563720703
2020-10-26,79.14762115478516
2020-10-27,79.8348617553711
2020-10-28,75.47352600097656
2020-10-29,77.99258422851562
2020-10-30,80.66841125488281
2020-11-02,80.9182357788086
2020-11-03,82.12152862548828
2020-11-04,87.0442123413086
2020-11-05,87.75285339355469
2020-11-06,87.67223358154297
2020-11-09,87.73445129394531
2020-11-10,86.6092758178711
2020-11-11,87.22237396240234
2020-11-12,87.07955169677734
2020-11-13,88.43214416503906
2020-11-16,88.64911651611328
2020-11-17,88.09026336669922
2020-11-18,86.92726135253906
2020-11-19,87.78022766113281
2020-11-20,86.69886016845703
2020-11-23,86.33407592773438
2020-11-24,88.02706146240234
2020-11-25,88.15396118164062
2020-11-27,89.23683166503906
2020-11-30,87.62198638916016
2020-12-01,89.4811782836914
2020-12-02,90.96663665771484
2020-12-03,90.90792083740234
2020-12-04,90.96863555908203
2020-12-07,90.54513549804688
2020-12-08,90.49885559082031
2020-12-09,88.78596496582031
2020-12-10,88.3480453491211
2020-12-11,88.66852569580078
2020-12-14,87.58814239501953
2020-12-15,87.97183227539062
2020-12-16,87.73445129394531
2020-12-17,86.98300170898438
2020-12-18,86.14248657226562
2020-12-21,86.55850982666016
2020-12-22,85.76876068115234
2020-12-23,86.21066284179688
2020-12-24,86.53263854980469
2020-12-28,88.3858642578125
2020-12-29,87.5214614868164
2020-12-30,86.56597900390625
2020-12-31,87.18107604980469
2021-01-04,86.00464630126953
2021-01-05,86.63565063476562
2021-01-06,86.35548400878906
2021-01-07,88.94123840332031
2021-01-08,89.93452453613281
2021-01-11,87.91957092285156
2021-01-12,86.91581726074219
2021-01-13,87.30648040771484
2021-01-14,86.59882354736328
2021-01-15,86.4002685546875
2021-01-19,89.12088775634766
2021-01-20,93.90023803710938
2021-01-21,94.1167221069336
2021-01-22,94.60440063476562
2021-01-25,94.52230072021484
2021-01-26,95.41009521484375
2021-01-27,91.10797119140625
2021-01-28,92.71635437011719
2021-01-29,91.35430908203125
2021-02-01,94.61933898925781
2021-02-02,95.92117309570312
2021-02-03,103.01557922363281
2021-02-04,102.63238525390625
2021-02-05,104.4054946899414
2021-02-08,104.15218353271484
2021-02-09,103.68440246582031
2021-02-10,104.27510070800781
2021-02-11,104.30048370361328
2021-02-12,104.70954132080078
2021-02-16,105.59485626220703
2021-02-17,105.9138412475586
2021-02-18,105.3609619140625
2021-02-19,104.56173706054688
2021-02-22,102.75729370117188
2021-02-23,103.05488586425781
2021-02-24,104.26466369628906
2021-02-25,101.08920288085938
2021-02-26,101.36289978027344
2021-03-01,103.58486938476562
2021-03-02,103.3027114868164
2021-03-03,100.85779571533203
2021-03-04,101.97151947021484
2021-03-05,104.93000030517578
2021-03-08,100.73139953613281
2021-03-09,102.15117645263672
2021-03-10,102.2671127319336
2021-03-11,105.24003601074219
2021-03-12,102.6099853515625
2021-03-15,102.83740997314453
2021-03-16,104.13278198242188
2021-03-17,104.06111907958984
2021-03-18,101.33104705810547
2021-03-19,101.67840576171875
2021-03-22,101.44898223876953
2021-03-23,102.16410827636719
2021-03-24,101.77096557617188
2021-03-25,101.73613739013672
2021-03-26,101.29769897460938
2021-03-29,102.31290435791016
2021-03-30,102.29249572753906
2021-03-31,102.94390869140625
2021-04-01,106.38361358642578
2021-04-05,110.75292205810547
2021-04-06,110.7131118774414
2021-04-07,111.95374298095703
2021-04-08,112.73802947998047
2021-04-09,113.75520324707031
2021-04-12,112.20803833007812
2021-04-13,112.82908630371094
2021-04-14,112.21051025390625
2021-04-15,114.29166412353516
2021-04-16,114.34640502929688
2021-04-19,114.57730865478516
2021-04-20,114.14087677001953
2021-04-21,114.12395477294922
2021-04-22,112.86143493652344
2021-04-23,115.21926879882812
2021-04-26,115.78857421875
2021-04-27,114.81220245361328
2021-04-28,118.43453979492188
2021-04-29,120.92176055908203
2021-04-30,119.93791961669922
2021-05-03,119.1939468383789
2021-05-04,117.15758514404297
2021-05-05,117.28150177001953
2021-05-06,118.50619506835938
2021-05-07,119.3691177368164
2021-05-10,116.53105163574219
2021-05-11,114.89381408691406
2021-05-12,111.42623138427734
2021-05-13,112.56533813476562
2021-05-14,115.26206970214844
2021-05-17,115.5233383178711
2021-05-18,114.62857055664062
2021-05-19,114.89132690429688
2021-05-20,117.24915313720703
2021-05-21,116.70223236083984
2021-05-24,119.76622772216797
2021-05-25,119.88566589355469
2021-05-26,121.1029052734375
2021-05-27,119.55921173095703
2021-05-28,120.00958251953125
2021-06-01,120.91778564453125
2021-06-02,120.49329376220703
2021-06-03,119.6637191772461
2021-06-04,122.0101089477539
2021-06-07,122.72322082519531
2021-06-08,123.55728149414062
2021-06-09,123.98275756835938
2021-06-10,125.48564147949219
2021-06-11,125.10395050048828
2021-06-14,125.75635528564453
2021-06-15,125.43885803222656
2021-06-16,125.10395050048828
2021-06-17,125.77527618408203
2021-06-18,124.97555541992188
2021-06-21,125.85887908935547
2021-06-22,126.40080261230469
2021-06-23,125.86534881591797
2021-06-24,126.68197631835938
2021-06-25,126.39632415771484
2021-06-28,126.2216567993164
2021-06-29,125.42443084716797
2021-06-30,124.7252426147461
2021-07-01,125.77277374267578
2021-07-02,128.11219787597656
2021-07-06,129.15924072265625
2021-07-07,129.46429443359375
2021-07-08,128.56805419921875
2021-07-09,128.96365356445312
2021-07-12,129.94850158691406
2021-07-13,130.37698364257812
2021-07-14,131.45985412597656
2021-07-15,130.64768981933594
2021-07-16,131.22396850585938
2021-07-19,128.64466857910156
2021-07-20,130.4834747314453
2021-07-21,131.97540283203125
2021-07-22,132.69998168945312
2021-07-23,137.1663055419922
2021-07-26,138.9862060546875
2021-07-27,136.151611328125
2021-07-28,135.73858642578125
2021-07-29,135.89682006835938
2021-07-30,134.5835418701172
2021-08-02,135.3484344482422
2021-08-03,135.63755798339844
2021-08-04,135.38723754882812
2021-08-05,136.29444885253906
2021-08-06,136.3899688720703
2021-08-09,137.3514404296875
2021-08-10,137.44549560546875
2021-08-11,137.0404052734375
2021-08-12,137.7371063232422
2021-08-13,137.7535400390625
2021-08-16,138.26113891601562
2021-08-17,136.65325927734375
2021-08-18,135.92620849609375
2021-08-19,136.26806640625
2021-08-20,137.7843780517578
2021-08-23,140.43434143066406
2021-08-24,141.72720336914062
2021-08-25,142.27610778808594
2021-08-26,141.45301818847656
2021-08-27,143.86907958984375
2021-08-30,144.7837371826172
2021-08-31,144.77627563476562
2021-09-01,145.15447998046875
2021-09-02,143.5391387939453
2021-09-03,144.09249877929688
2021-09-07,144.8330078125
2021-09-08,144.2004852294922
2021-09-09,144.23036193847656
2021-09-10,141.25198364257812
2021-09-13,142.78868103027344
2021-09-14,142.72998046875
2021-09-15,144.52146911621094
2021-09-16,143.69290161132812
2021-09-17,140.796630859375
2021-09-20,138.3616485595703
2021-09-21,138.9882049560547
2021-09-22,140.27410888671875
2021-09-23,141.15792846679688
2021-09-24,141.96060180664062
2021-09-27,140.83395385742188
2021-09-28,135.54202270507812
2021-09-29,133.8868408203125
2021-09-30,132.63726806640625
2021-10-01,135.81919860839844
2021-10-04,133.1343994140625
2021-10-05,135.53504943847656
2021-10-06,136.7064971923828
2021-10-07,138.52935791015625
2021-10-08,139.39573669433594
2021-10-11,138.1929473876953
2021-10-12,136.06849670410156
2021-10-13,137.24990844726562
2021-10-14,140.74537658691406
2021-10-15,141.0071258544922
2021-10-18,142.28656005859375
2021-10-19,143.14401245117188
2021-10-20,141.74362182617188
2021-10-21,142.107421875
2021-10-22,137.9715118408203
2021-10-25,138.11880493164062
2021-10-26,139.01356506347656
2021-10-27,145.73721313476562
2021-10-28,145.4401397705078
2021-10-29,147.571533203125
2021-11-01,143.0962371826172
2021-11-02,145.17538452148438
2021-11-03,146.09799194335938
2021-11-04,147.98208618164062
2021-11-05,148.53746032714844
2021-11-08,148.64743041992188
2021-11-09,148.54493713378906
2021-11-10,145.93479919433594
2021-11-11,146.0562286376953
2021-11-12,148.94004821777344
2021-11-15,148.6837615966797
2021-11-16,148.37322998046875
2021-11-17,148.35928344726562
2021-11-18,149.99853515625
2021-11-19,149.24560546875
2021-11-22,146.38514709472656
2021-11-23,146.06517028808594
2021-11-24,146.02584838867188
2021-11-26,142.13278198242188
2021-11-29,145.42520141601562
2021-11-30,141.78045654296875
2021-12-01,140.95037841796875
2021-12-02,143.09872436523438
2021-12-03,141.8486328125
2021-12-06,143.11862182617188
2021-12-07,147.33863830566406
2021-12-08,148.01942443847656
2021-12-09,147.40782165527344
2021-12-10,147.97413635253906
2021-12-13,146.01290893554688
2021-12-14,144.287109375
2021-12-15,146.6737823486328
2021-12-16,144.1557159423828
2021-12-17,142.1298065185547
2021-12-20,141.73019409179688
2021-12-21,143.54063415527344
2021-12-22,146.2562713623047
2021-12-23,146.4488525390625
2021-12-27,147.36599731445312
2021-12-28,145.75762939453125
2021-12-29,145.81387329101562
2021-12-30,145.31422424316406
2021-12-31,143.99745178222656
2022-01-03,144.39059448242188
2022-01-04,143.7357177734375
2022-01-05,137.0045928955078
2022-01-06,136.90255737304688
2022-01-07,136.358642578125
2022-01-10,137.92074584960938
2022-01-11,139.35743713378906
2022-01-12,140.98023986816406
2022-01-13,138.47511291503906
2022-01-14,139.1275177001953
2022-01-18,135.6480255126953
2022-01-19,135.01251220703125
2022-01-20,132.87713623046875
2022-01-21,129.47872924804688
2022-01-24,129.75741577148438
2022-01-25,126.13805389404297
2022-01-26,128.63075256347656
2022-01-27,128.51229858398438
2022-01-28,132.66116333007812
2022-01-31,135.05882263183594
2022-02-01,137.228515625
2022-02-02,147.33863830566406
2022-02-03,141.97802734375
2022-02-04,142.34181213378906
2022-02-07,138.2830352783203
2022-02-08,138.55673217773438
2022-02-09,140.78619384765625
2022-02-10,137.94911193847656
2022-02-11,133.49769592285156
2022-02-14,134.66217041015625
2022-02-15,135.7823944091797
2022-02-16,136.83938598632812
2022-02-17,131.68478393554688
2022-02-18,129.85244750976562
2022-02-22,128.79246520996094
2022-02-23,126.98355102539062
2022-02-24,132.0480499267578
2022-02-25,133.88534545898438
2022-02-28,134.25511169433594
2022-03-01,133.53550720214844
2022-03-02,134.1162567138672
2022-03-03,133.67486572265625
2022-03-04,131.49916076660156
2022-03-07,125.86833190917969
2022-03-08,126.6784896850586
2022-03-09,133.2349395751953
2022-03-10,132.05653381347656
2022-03-11,129.86041259765625
2022-03-14,126.14352416992188
2022-03-15,129.0492706298828
2022-03-16,133.06027221679688
2022-03-17,133.96595764160156
2022-03-18,136.1566162109375
2022-03-21,135.83514404296875
2022-03-22,139.6162109375
2022-03-23,137.85057067871094
2022-03-24,140.6458282470703
2022-03-25,140.85435485839844
2022-03-28,141.2808380126953
2022-03-29,142.57469177246094
2022-03-30,141.9720458984375
2022-03-31,138.9911651611328
2022-04-01,140.03672790527344
2022-04-04,142.96534729003906
2022-04-05,140.39804077148438
2022-04-06,136.52932739257812
2022-04-07,135.8217010498047
2022-04-08,133.37875366210938
2022-04-11,129.1846160888672
2022-04-12,127.76933288574219
2022-04-13,129.6717987060547
2022-04-14,126.65311431884766
2022-04-18,127.35778045654297
2022-04-19,129.91566467285156
2022-04-20,127.64093780517578
2022-04-21,124.34852600097656
2022-04-22,119.05011749267578
2022-04-25,122.66897583007812
2022-04-26,118.94263458251953
2022-04-27,114.47827911376953
2022-04-28,118.84857940673828
2022-04-29,114.42453002929688
2022-05-02,116.60469818115234
2022-05-03,117.57262420654297
2022-05-04,121.9971694946289
2022-05-05,116.19613647460938
2022-05-06,115.11476135253906
2022-05-09,112.55091094970703
2022-05-10,114.04434204101562
2022-05-11,113.42376708984375
2022-05-12,112.62754821777344
2022-05-13,115.96623229980469
2022-05-16,114.25135803222656
2022-05-17,116.15135955810547
2022-05-18,111.87113189697266
2022-05-19,110.22342681884766
2022-05-20,108.79768371582031
2022-05-23,111.14008331298828
2022-05-24,105.42665100097656
2022-05-25,105.34056091308594
2022-05-26,107.78546905517578
2022-05-27,112.26725006103516
2022-05-31,113.50141143798828
2022-06-01,113.59893798828125
2022-06-02,117.19093322753906
2022-06-03,114.02393341064453
2022-06-06,116.45890045166016
2022-06-07,116.67686462402344
2022-06-08,116.68531799316406
2022-06-09,114.37625885009766
2022-06-10,110.9022216796875
2022-06-13,106.37267303466797
2022-06-14,106.68866729736328
2022-06-15,109.87010192871094
2022-06-16,106.13330078125
2022-06-17,107.35700988769531
2022-06-21,111.4869384765625
2022-06-22,111.50584411621094
2022-06-23,112.1532974243164
2022-06-24,117.97920227050781
2022-06-27,116.07272338867188
2022-06-28,112.04083251953125
2022-06-29,111.72730255126953
2022-06-30,108.85690307617188
2022-07-01,108.56678009033203
2022-07-05,113.3501205444336
2022-07-06,114.67036437988281
2022-07-07,118.74357604980469
2022-07-08,119.60201263427734
2022-07-11,115.97319793701172
2022-07-12,114.30809020996094
2022-07-13,111.65814208984375
2022-07-14,110.91465759277344
2022-07-15,112.23540496826172
2022-07-18,109.3918685913086
2022-07-19,114.07968139648438
2022-07-20,114.15929412841797
2022-07-21,114.4976806640625
2022-07-22,107.84917449951172
2022-07-25,107.69988250732422
2022-07-26,104.94293212890625
2022-07-27,113.06446838378906
2022-07-28,114.0498046875
2022-07-29,116.09014129638672
2022-08-01,114.93561553955078
2022-08-02,115.3536376953125
2022-08-03,118.22006225585938
2022-08-04,118.30963134765625
2022-08-05,117.6626968383789
2022-08-08,117.58307647705078
2022-08-09,116.94609069824219
2022-08-10,120.08123016357422
2022-08-11,119.25515747070312
2022-08-12,122.07182312011719
2022-08-15,122.30072021484375
2022-08-16,121.9324722290039
2022-08-17,119.7527847290039
2022-08-18,120.29024505615234
2022-08-19,117.56317138671875
2022-08-22,114.52754974365234
2022-08-23,114.22895050048828
2022-08-24,114.15929412841797
2022-08-25,117.1451416015625
2022-08-26,110.77532196044922
2022-08-29,109.81983947753906
2022-08-30,109.3918685913086
2022-08-31,108.63545227050781
2022-09-01,110.02885437011719
2022-09-02,108.16766357421875
2022-09-06,106.97333526611328
2022-09-07,109.95919036865234
2022-09-08,108.90418243408203
2022-09-09,111.2530517578125
2022-09-12,111.34263610839844
2022-09-13,104.81356048583984
2022-09-14,105.37091827392578
2022-09-15,103.41020965576172
2022-09-16,103.14147186279297
2022-09-19,103.36042785644531
2022-09-20,101.34996032714844
2022-09-21,99.53853607177734
2022-09-22,100.09590148925781
2022-09-23,98.70249938964844
2022-09-26,98.34420013427734
2022-09-27,97.6275863647461
2022-09-28,100.26509857177734
2022-09-29,97.6275863647461
2022-09-30,95.69673156738281
2022-10-03,98.8318862915039
2022-10-04,101.9272232055664
2022-10-05,101.73812103271484
2022-10-06,101.75802612304688
2022-10-07,99.10061645507812
2022-10-10,98.24466705322266
2022-10-11,97.58778381347656
2022-10-12,97.83660888671875
2022-10-13,99.23995208740234
2022-10-14,96.72188568115234
2022-10-17,100.3049087524414
2022-10-18,100.91203308105469
2022-10-19,99.81722259521484
2022-10-20,100.05608367919922
2022-10-21,101.00161743164062
2022-10-24,102.48458862304688
2022-10-25,104.43534088134766
2022-10-26,94.37300872802734
2022-10-27,92.16346740722656
2022-10-28,96.12471771240234
2022-10-31,94.2137680053711
2022-11-01,90.07337188720703
2022-11-02,86.65953826904297
2022-11-03,83.0964126586914
2022-11-04,86.2912826538086
2022-11-07,88.23209381103516
2022-11-08,88.4908676147461
2022-11-09,86.98798370361328
2022-11-10,93.72605895996094
2022-11-11,96.27399444580078
2022-11-14,95.57730102539062
2022-11-15,98.2546157836914
2022-11-16,98.52334594726562
2022-11-17,98.03565979003906
2022-11-18,97.3389663696289
2022-11-21,95.37824249267578
2022-11-22,96.87117004394531
2022-11-23,98.35414123535156
2022-11-25,97.139892578125
2022-11-28,95.79627227783203
2022-11-29,94.99008178710938
2022-11-30,100.97174835205078
2022-12-01,100.80255126953125
2022-12-02,100.35467529296875
2022-12-05,99.39920043945312
2022-12-06,96.85125732421875
2022-12-07,94.70145416259766
2022-12-08,93.5071029663086
2022-12-09,92.63125610351562
2022-12-12,93.11894226074219
2022-12-13,95.39814758300781
2022-12-14,94.8606948852539
2022-12-15,90.77006530761719
2022-12-16,90.43167877197266
2022-12-19,88.729736328125
2022-12-20,89.20747375488281
2022-12-21,89.82455444335938
2022-12-22,87.84394073486328
2022-12-23,89.38662719726562
2022-12-27,87.51549530029297
2022-12-28,86.05241394042969
2022-12-29,88.53067779541016
2022-12-30,88.31172180175781
2023-01-03,89.27713775634766
2023-01-04,88.29180908203125
2023-01-05,86.36094665527344
2023-01-06,87.74441528320312
2023-01-09,88.38139343261719
2023-01-10,88.81930541992188
2023-01-11,91.82508087158203
2023-01-12,91.47673034667969
2023-01-13,92.3625259399414
2023-01-17,91.72554779052734
2023-01-18,91.34733581542969
2023-01-19,93.46730041503906
2023-01-20,98.81198120117188
2023-01-23,100.73287963867188
2023-01-24,98.7423095703125
2023-01-25,96.27399444580078
2023-01-26,98.69255065917969
2023-01-27,100.23523712158203
2023-01-30,97.48824310302734
2023-01-31,99.39920043945312
2023-02-01,100.95184326171875
2023-02-02,108.28710174560547
2023-02-03,104.7239761352539
2023-02-06,102.98223876953125
2023-02-07,107.53068542480469
2023-02-08,99.5285873413086
2023-02-09,95.0099868774414
2023-02-10,94.4128189086914
2023-02-13,94.55215454101562
2023-02-14,94.50238800048828
2023-02-15,96.64225006103516
2023-02-16,95.32847595214844
2023-02-17,94.14408874511719
2023-02-21,91.61607360839844
2023-02-22,91.36724853515625
2023-02-23,90.64069366455078
2023-02-24,88.92878723144531
2023-02-27,89.67526245117188
2023-02-28,89.87431335449219
2023-03-01,90.08332824707031
2023-03-02,91.87483978271484
2023-03-03,93.57677459716797
2023-03-06,95.12942504882812
2023-03-07,93.72605895996094
2023-03-08,94.20381164550781
2023-03-09,92.22319793701172
2023-03-10,90.58096313476562
2023-03-13,91.22791290283203
2023-03-14,93.80569458007812
2023-03-15,96.0948486328125
2023-03-16,100.59354400634766
2023-03-17,101.97698974609375
2023-03-20,101.4494857788086
2023-03-21,105.34104919433594
2023-03-22,103.72869110107422
2023-03-23,105.75907897949219
2023-03-24,105.56001281738281
2023-03-27,102.57415771484375
2023-03-28,100.8821792602539
2023-03-29,101.41963195800781
2023-03-30,100.84236145019531
2023-03-31,103.50973510742188
2023-04-03,104.41544342041016
2023-04-04,104.62445831298828
2023-04-05,104.45524597167969
2023-04-06,108.38663482666016
2023-04-10,106.44581604003906
2023-04-11,105.61973571777344
2023-04-12,104.7239761352539
2023-04-13,107.67998504638672
2023-04-14,108.9439926147461
2023-04-17,105.91832733154297
2023-04-18,104.62445831298828
2023-04-19,104.5249252319336
2023-04-20,105.40077209472656
2023-04-21,105.41073608398438
2023-04-24,106.27661895751953
2023-04-25,104.11685943603516
2023-04-26,103.95760345458984
2023-04-27,107.85912322998047
2023-04-28,107.7098388671875
2023-05-01,107.20223999023438
2023-05-02,105.48039245605469
2023-05-03,105.61973571777344
2023-05-04,104.71402740478516
2023-05-05,105.71427917480469
2023-05-08,107.72974395751953
2023-05-09,107.43115997314453
2023-05-10,111.75070190429688
2023-05-11,116.34892272949219
2023-05-12,117.3641128540039
2023-05-15,116.40863037109375
2023-05-16,119.52388000488281
2023-05-17,120.9073257446289
2023-05-18,122.93770599365234
2023-05-19,122.66897583007812
2023-05-22,125.2766342163086
2023-05-23,122.70880889892578
2023-05-24,121.06656646728516
2023-05-25,123.7637939453125
2023-05-26,124.83870697021484
2023-05-30,124.05242919921875
2023-05-31,122.7884292602539
2023-06-01,123.78369903564453
2023-06-02,124.63965606689453
2023-06-05,126.03305053710938
2023-06-06,127.30702209472656
2023-06-07,122.3604507446289
2023-06-08,122.09172058105469
2023-06-09,122.29077911376953
2023-06-12,123.7637939453125
2023-06-13,123.84342193603516
2023-06-14,123.79365539550781
2023-06-15,125.19701385498047
2023-06-16,123.47515869140625
2023-06-20,123.26615142822266
2023-06-21,120.68836975097656
2023-06-22,123.28606414794922
2023-06-23,122.44007110595703
2023-06-26,118.5285873413086
2023-06-27,118.448974609375
2023-06-28,120.50920867919922
2023-06-29,119.44425964355469
2023-06-30,120.39973449707031
2023-07-03,119.99166870117188
2023-07-05,122.0519027709961
2023-07-06,120.35992431640625
2023-07-07,119.57363891601562
2023-07-10,116.3190689086914
2023-07-11,117.15509796142578
2023-07-12,119.05609893798828
2023-07-13,124.24153137207031
2023-07-14,125.10742950439453
2023-07-17,124.47045135498047
2023-07-18,123.49506378173828
2023-07-19,122.20118713378906
2023-07-20,118.96651458740234
2023-07-21,119.74284362792969
2023-07-24,121.3054428100586
2023-07-25,122.2111587524414
2023-07-26,129.04876708984375
2023-07-27,129.2577667236328
2023-07-28,132.38296508789062
2023-07-31,132.4824981689453
2023-08-01,131.26824951171875
2023-08-02,128.03358459472656
2023-08-03,128.1629638671875
2023-08-04,127.93402099609375
2023-08-07,131.31802368164062
2023-08-08,131.21849060058594
2023-08-09,129.5364532470703
2023-08-10,129.59619140625
2023-08-11,129.55636596679688
2023-08-14,131.20852661132812
2023-08-15,129.6558837890625
2023-08-16,128.50135803222656
2023-08-17,129.84500122070312
2023-08-18,127.50607299804688
2023-08-21,128.32220458984375
2023-08-22,129.07862854003906
2023-08-23,132.58203125
2023-08-24,129.80519104003906
2023-08-25,130.0738983154297
2023-08-28,131.168701171875
2023-08-29,134.85128784179688
2023-08-30,136.28448486328125
2023-08-31,136.7025146484375
2023-09-01,136.15512084960938
2023-09-05,136.06553649902344
2023-09-06,134.73184204101562
2023-09-07,135.5579376220703
2023-09-08,136.55320739746094
2023-09-11,137.09068298339844
2023-09-12,135.42855834960938
2023-09-13,136.85182189941406
2023-09-14,138.33477783203125
2023-09-15,137.64805603027344
2023-09-18,138.30494689941406
2023-09-19,138.175537109375
2023-09-20,133.9555206298828
2023-09-21,130.74075317382812
2023-09-22,130.6312713623047
2023-09-25,131.54693603515625
2023-09-26,128.83975219726562
2023-09-27,130.8402862548828
2023-09-28,132.50241088867188
2023-09-29,131.2284393310547
2023-10-02,134.5327911376953
2023-10-03,132.67160034179688
2023-10-04,135.62759399414062
2023-10-05,135.34893798828125
2023-10-06,138.07601928710938
2023-10-09,138.84239196777344
2023-10-10,138.54379272460938
2023-10-11,141.03199768066406
2023-10-12,139.62864685058594
2023-10-13,137.9267120361328
2023-10-16,139.8277130126953
2023-10-17,140.3253631591797
2023-10-18,138.6234130859375
2023-10-19,138.32481384277344
2023-10-20,136.0953826904297
2023-10-23,137.24990844726562
2023-10-24,139.45947265625
2023-10-25,126.07286071777344
2023-10-26,122.85808563232422
2023-10-27,122.81827545166016
2023-10-30,125.15719604492188
2023-10-31,124.70932006835938
2023-11-01,126.96862030029297
2023-11-02,127.97384643554688
2023-11-03,129.7554168701172
2023-11-06,130.83033752441406
2023-11-07,131.77584838867188
2023-11-08,132.6317901611328
2023-11-09,131.06919860839844
2023-11-10,133.4280242919922
2023-11-13,133.010009765625
2023-11-14,134.79156494140625
2023-11-15,135.73709106445312
2023-11-16,138.046142578125
2023-11-17,136.29444885253906
2023-11-20,137.2698211669922
2023-11-21,137.96652221679688
2023-11-22,139.35992431640625
2023-11-24,137.56842041015625
2023-11-27,137.3992156982422
2023-11-28,137.96652221679688
2023-11-29,135.75697326660156
2023-11-30,133.28868103027344
2023-12-01,132.6915283203125
2023-12-04,130.01419067382812
2023-12-05,131.76589965820312
2023-12-06,130.81040954589844
2023-12-07,137.7973175048828
2023-12-08,135.99588012695312
2023-12-11,134.0650177001953
2023-12-12,133.010009765625
2023-12-13,133.3384552001953
2023-12-14,132.5720672607422
2023-12-15,133.2090606689453
2023-12-18,136.54327392578125
2023-12-19,137.448974609375
2023-12-20,139.0016326904297
2023-12-21,141.1315460205078
2023-12-22,142.04721069335938
2023-12-26,142.146728515625
2023-12-27,140.7732391357422
2023-12-28,140.61398315429688
2023-12-29,140.265625
2024-01-02,138.90208435058594
2024-01-03,139.69833374023438
2024-01-04,137.38925170898438
2024-01-05,136.74232482910156
2024-01-08,139.8675079345703
2024-01-09,141.88795471191406
2024-01-10,143.1221160888672
2024-01-11,142.9927215576172
2024-01-12,143.56004333496094
2024-01-16,143.4008026123047
2024-01-17,142.21640014648438
2024-01-18,144.30648803710938
2024-01-19,147.27244567871094
2024-01-22,147.01368713378906
2024-01-23,147.97909545898438
2024-01-24,149.6412353515625
2024-01-25,152.9157257080078
2024-01-26,153.0650177001953
2024-01-29,154.11007690429688
2024-01-30,152.32852172851562
2024-01-31,141.1315460205078
2024-02-01,142.03724670410156
2024-02-02,142.8633270263672
2024-02-05,144.2467803955078
2024-02-06,144.72451782226562
2024-02-07,145.98854064941406
2024-02-08,146.52598571777344
2024-02-09,149.5118408203125
2024-02-12,148.0288543701172
2024-02-13,145.67999267578125
2024-02-14,146.44635009765625
2024-02-15,143.26144409179688
2024-02-16,141.0917205810547
2024-02-20,141.52964782714844
2024-02-21,143.1619110107422
2024-02-22,144.6349639892578
2024-02-23,144.60507202148438
2024-02-26,138.09591674804688
2024-02-27,139.43955993652344
2024-02-28,136.78213500976562
2024-02-29,139.12106323242188
2024-03-01,137.4290771484375
2024-03-04,133.56736755371094
2024-03-05,133.1493377685547
2024-03-06,131.93508911132812
2024-03-07,134.60247802734375
2024-03-08,135.64752197265625
2024-03-11,138.28500366210938
2024-03-12,138.96182250976562
2024-03-13,140.10638427734375
2024-03-14,143.65956115722656
2024-03-15,141.49978637695312
2024-03-18,147.78005981445312
2024-03-19,147.22268676757812
2024-03-20,148.97438049316406
2024-03-21,148.038818359375
2024-03-22,151.05455017089844
2024-03-25,150.4374542236328
2024-03-26,150.98486328125
2024-03-27,151.22372436523438
2024-03-28,151.54222106933594
2024-04-01,155.7622528076172
2024-04-02,155.13519287109375
2024-04-03,155.63284301757812
2024-04-04,151.22372436523438
2024-04-05,153.21432495117188
2024-04-08,155.4039306640625
2024-04-09,157.39450073242188
2024-04-10,156.9167938232422
2024-04-11,160.03201293945312
2024-04-12,158.43955993652344
2024-04-15,155.59303283691406
2024-04-16,155.2646026611328
2024-04-17,156.14047241210938
2024-04-18,156.7177276611328
2024-04-19,154.98593139648438
2024-04-22,157.2053985595703
2024-04-23,159.16612243652344
2024-04-24,160.34056091308594
2024-04-25,157.2053985595703
2024-04-26,172.8712158203125
2024-04-29,167.10848999023438
2024-04-30,163.86386108398438
2024-05-01,164.78948974609375
2024-05-02,167.66586303710938
2024-05-03,168.193359375
2024-05-06,169.02938842773438
2024-05-07,172.16453552246094
2024-05-08,170.35311889648438
2024-05-09,170.77113342285156
2024-05-10,169.48721313476562
2024-05-13,170.0943603515625
2024-05-14,171.11947631835938
2024-05-15,173.06031799316406
2024-05-16,174.60301208496094
2024-05-17,176.4542236328125
2024-05-20,177.6187286376953
2024-05-21,178.69363403320312
2024-05-22,177.160888671875
2024-05-23,174.23472595214844
2024-05-24,175.49876403808594
2024-05-28,177.1807861328125
2024-05-29,176.56370544433594
2024-05-30,172.74180603027344
2024-05-31,173.1399383544922
2024-06-03,173.5977783203125
2024-06-04,174.30441284179688
2024-06-05,176.2352752685547
